,Timestamp,pm2.5
1434,2020-06-10 10:23:53.088342,481.2900593003272
1435,2020-06-10 10:23:54.148069,263.43093782319636
1436,2020-06-10 10:23:54.661193,152.60986000633596
1437,2020-06-10 10:23:55.732762,392.46288567701924
1438,2020-06-10 10:23:56.434397,255.45626122768357
1439,2020-06-10 10:23:57.826716,5.491273149333898
1440,2020-06-10 10:23:58.741154,175.90418394733982
1441,2020-06-10 10:24:00.184026,439.6285206618706
1442,2020-06-10 10:24:01.365900,124.99609716180638
1443,2020-06-10 10:24:02.204862,363.8943324454056
1444,2020-06-10 10:24:03.326198,294.513275685311
1445,2020-06-10 10:24:04.782078,112.71098883953978
1446,2020-06-10 10:24:05.565431,380.9840621676297
1447,2020-06-10 10:24:06.563279,413.87541408554733
1448,2020-06-10 10:24:07.791183,94.86762059269505
1449,2020-06-10 10:24:08.954339,406.3362533948044
1450,2020-06-10 10:24:09.932351,480.6396416078875
1451,2020-06-10 10:24:11.400509,306.3788306887998
1452,2020-06-10 10:24:12.395856,420.1757376203346
1453,2020-06-10 10:24:13.243269,164.7965213598861
1454,2020-06-10 10:24:14.555014,259.6141907374059
1455,2020-06-10 10:24:15.514346,24.360303613888632
1456,2020-06-10 10:24:16.705257,199.5573071621717
1457,2020-06-10 10:24:18.086302,227.3722988782358
1458,2020-06-10 10:24:19.023558,195.1743071077587
1459,2020-06-10 10:24:20.071860,185.15681705927057
1460,2020-06-10 10:24:21.112634,239.4410781375786
1461,2020-06-10 10:24:22.233851,114.47333985791997
1462,2020-06-10 10:24:23.553964,78.33014891195111
1463,2020-06-10 10:24:24.215832,264.8280604616931
1464,2020-06-10 10:24:25.380170,160.285369035925
1465,2020-06-10 10:24:26.827294,355.70867478493585
1466,2020-06-10 10:24:27.549494,411.641830275094
1467,2020-06-10 10:24:28.699904,477.61687099874206
1468,2020-06-10 10:24:29.623307,152.28914286357437
1469,2020-06-10 10:24:30.343146,491.42050692497935
1470,2020-06-10 10:24:31.439385,139.91059389278914
1471,2020-06-10 10:24:32.511151,461.7508436814018
1472,2020-06-10 10:24:33.503380,145.64378616963236
1473,2020-06-10 10:24:34.470966,356.50086605986826
1474,2020-06-10 10:24:35.355789,55.824935518355154
1475,2020-06-10 10:24:35.876512,268.4595177113842
1476,2020-06-10 10:24:37.069685,126.70011279775545
1477,2020-06-10 10:24:38.520608,299.5937424118642
1478,2020-06-10 10:24:39.339244,2.435188544852196
1479,2020-06-10 10:24:40.826915,78.77094629045273
1480,2020-06-10 10:24:41.355006,107.91774146099576
1481,2020-06-10 10:24:42.837864,402.13382406259274
1482,2020-06-10 10:24:43.887659,492.66040553126
1483,2020-06-10 10:24:45.359956,181.73187083314056
1484,2020-06-10 10:24:46.187124,66.6756450246927
1485,2020-06-10 10:24:47.343601,210.63191651794665
1486,2020-06-10 10:24:48.393020,250.61954307776503
1487,2020-06-10 10:24:49.572904,267.2354836979504
1488,2020-06-10 10:24:50.538561,23.498353655851957
1489,2020-06-10 10:24:51.103938,432.1904181571412
1490,2020-06-10 10:24:51.978046,347.34277078718753
1491,2020-06-10 10:24:52.854744,192.71457969790896
1492,2020-06-10 10:24:54.320601,34.98341734389599
1493,2020-06-10 10:24:55.751430,300.22735229542366
1494,2020-06-10 10:24:56.391590,171.37955930838206
1495,2020-06-10 10:24:57.652705,17.192989667216274
1496,2020-06-10 10:24:58.829536,85.32181526286226
1497,2020-06-10 10:24:59.554539,359.175828294069
1498,2020-06-10 10:25:00.698739,112.39951594888892
1499,2020-06-10 10:25:01.358555,292.64864900237
1500,2020-06-10 10:25:02.395025,173.84122702384042
1501,2020-06-10 10:25:03.046737,305.24342681070425
1502,2020-06-10 10:25:04.374518,300.91786383730823
1503,2020-06-10 10:25:05.268918,417.0185221251437
1504,2020-06-10 10:25:06.573075,475.91892625846634
1505,2020-06-10 10:25:07.614993,392.6662323792852
1506,2020-06-10 10:25:08.703710,206.86967814876706
1507,2020-06-10 10:25:10.140796,18.339109057082858
1508,2020-06-10 10:25:11.427880,439.5064376797667
1509,2020-06-10 10:25:12.589378,413.38168028313396
1510,2020-06-10 10:25:13.476267,0.11217898477705601
1511,2020-06-10 10:25:14.355848,167.9713792211916
1512,2020-06-10 10:25:15.604917,372.96748931257343
1513,2020-06-10 10:25:16.443673,294.5138833951066
1514,2020-06-10 10:25:17.600105,213.20619580481937
1515,2020-06-10 10:25:18.915402,226.77415013404024
1516,2020-06-10 10:25:19.976545,443.2354113516922
1517,2020-06-10 10:25:20.970915,46.195207587787166
1518,2020-06-10 10:25:21.677631,493.83323777022025
1519,2020-06-10 10:25:23.043466,196.9215724483231
1520,2020-06-10 10:25:23.820493,254.79436917719806
1521,2020-06-10 10:25:24.663478,407.12449848596384
1522,2020-06-10 10:25:25.312743,311.00067979138885
1523,2020-06-10 10:25:26.490247,11.291032321105398
1524,2020-06-10 10:25:27.470052,204.87978860975826
1525,2020-06-10 10:25:28.844932,437.4524182854227
1526,2020-06-10 10:25:30.007792,53.460420508916584
1527,2020-06-10 10:25:31.384085,496.4360673375053
1528,2020-06-10 10:25:32.394620,481.61178229171793
1529,2020-06-10 10:25:33.506394,300.2277100431025
1530,2020-06-10 10:25:34.712856,411.1408621336007
1531,2020-06-10 10:25:35.815494,200.43755001530073
1532,2020-06-10 10:25:37.255815,66.86711015489632
1533,2020-06-10 10:25:37.869511,105.33031386361053
1534,2020-06-10 10:25:39.321737,79.32284972031245
1535,2020-06-10 10:25:39.855805,378.0180092639126
1536,2020-06-10 10:25:40.484473,457.2180812934104
1537,2020-06-10 10:25:41.355589,242.50887874849636
1538,2020-06-10 10:25:42.552680,167.5676341768178
1539,2020-06-10 10:25:43.476265,232.8982219169692
1540,2020-06-10 10:25:44.397811,185.09431559642024
1541,2020-06-10 10:25:45.301555,482.3391585987502
1542,2020-06-10 10:25:46.332977,153.45097040685783
1543,2020-06-10 10:25:46.889142,28.699562136874246
1544,2020-06-10 10:25:47.600778,112.536083542717
1545,2020-06-10 10:25:49.062558,173.10825457823242
1546,2020-06-10 10:25:50.530931,489.89681247387813
1547,2020-06-10 10:25:52.000083,377.46666967875524
1548,2020-06-10 10:25:52.946256,392.06148713770483
1549,2020-06-10 10:25:54.281724,426.4506073426757
1550,2020-06-10 10:25:55.010590,450.96337650373385
1551,2020-06-10 10:25:55.637171,222.00313283118206
1552,2020-06-10 10:25:56.240195,374.1471600468949
1553,2020-06-10 10:25:57.130040,203.0736178101833
1554,2020-06-10 10:25:58.222678,141.09604661894141
1555,2020-06-10 10:25:59.370444,6.595724760492583
1556,2020-06-10 10:26:00.569010,367.86356130658606
1557,2020-06-10 10:26:01.806595,373.4586497749448
1558,2020-06-10 10:26:03.305927,244.78134154246467
1559,2020-06-10 10:26:04.560038,151.6851191531184
1560,2020-06-10 10:26:05.389101,207.76124940961205
1561,2020-06-10 10:26:06.341875,54.03610224044048
1562,2020-06-10 10:26:07.835145,191.08886075613674
1563,2020-06-10 10:26:08.425253,278.2680358166855
1564,2020-06-10 10:26:09.430688,347.2211341563867
1565,2020-06-10 10:26:10.901880,493.9231700693388
1566,2020-06-10 10:26:11.615474,403.7153854537527
1567,2020-06-10 10:26:12.650117,99.69025788484387
1568,2020-06-10 10:26:13.897572,176.66119510247995
1569,2020-06-10 10:26:14.542283,102.13293808537094
1570,2020-06-10 10:26:15.811235,243.55050762002872
1571,2020-06-10 10:26:16.910206,165.52543468018288
1572,2020-06-10 10:26:17.769971,80.77556969103384
1573,2020-06-10 10:26:18.692465,376.72317742256934
1574,2020-06-10 10:26:20.006051,370.7867122499972
1575,2020-06-10 10:26:21.120745,112.955808796449
1576,2020-06-10 10:26:22.441239,316.994746410843
1577,2020-06-10 10:26:23.879700,213.04993740412453
1578,2020-06-10 10:26:25.114037,28.082430443303664
1579,2020-06-10 10:26:25.818476,453.3670497258091
1580,2020-06-10 10:26:27.098046,163.56512177494687
1581,2020-06-10 10:26:28.456619,316.9846168714922
1582,2020-06-10 10:26:29.365943,152.75219539054046
1583,2020-06-10 10:26:30.822059,376.38981006289106
1584,2020-06-10 10:26:31.649739,182.507110640791
1585,2020-06-10 10:26:32.283299,151.65677413659495
1586,2020-06-10 10:26:33.777232,62.437659765344264
1587,2020-06-10 10:26:35.001961,28.764532906865092
1588,2020-06-10 10:26:36.174212,96.82242221275555
1589,2020-06-10 10:26:37.436415,439.5479224305705
1590,2020-06-10 10:26:38.458609,175.73073248791155
1591,2020-06-10 10:26:39.088024,75.56175548867955
1592,2020-06-10 10:26:39.663065,416.89244027648925
1593,2020-06-10 10:26:40.325716,444.2102367166707
1594,2020-06-10 10:26:41.569462,288.1757298368255
1595,2020-06-10 10:26:42.745649,394.0321652631888
1596,2020-06-10 10:26:43.718185,458.86274273592295
1597,2020-06-10 10:26:44.549466,365.7421135637004
1598,2020-06-10 10:26:45.363584,261.02785233013043
1599,2020-06-10 10:26:46.005538,429.7974674203075
1600,2020-06-10 10:26:47.181502,25.416951311371616
1601,2020-06-10 10:26:48.372500,400.58297245895466
1602,2020-06-10 10:26:49.332336,387.6243698595881
1603,2020-06-10 10:26:49.947359,117.13111100712709
1604,2020-06-10 10:26:51.207930,368.44024467073785
1605,2020-06-10 10:26:51.918023,461.6236727254485
1606,2020-06-10 10:26:53.054946,215.55538170304385
1607,2020-06-10 10:26:54.316286,378.9998068717163
1608,2020-06-10 10:26:54.830841,76.87412982776442
1609,2020-06-10 10:26:56.177873,99.80510940651432
1610,2020-06-10 10:26:57.095685,70.27832272604961
1611,2020-06-10 10:26:58.143927,259.1611441070092
1612,2020-06-10 10:26:59.611068,99.51945987799976
1613,2020-06-10 10:27:00.672702,361.210357057796
1614,2020-06-10 10:27:01.379594,298.66195993649154
1615,2020-06-10 10:27:02.490715,455.35898011863276
1616,2020-06-10 10:27:03.133107,44.284137431094436
1617,2020-06-10 10:27:04.482921,202.81012415380977
1618,2020-06-10 10:27:05.042079,424.143906708346
1619,2020-06-10 10:27:05.791961,17.329466985698705
1620,2020-06-10 10:27:06.732853,423.03158076695496
1621,2020-06-10 10:27:07.837501,266.4091366794065
1622,2020-06-10 10:27:08.869697,421.50902338323823
1623,2020-06-10 10:27:10.016933,301.418188025219
1624,2020-06-10 10:27:11.452980,490.1877133585414
1625,2020-06-10 10:27:12.203123,479.89484916836915
1626,2020-06-10 10:27:13.016560,430.5715541410854
1627,2020-06-10 10:27:13.681200,164.1185948019304
1628,2020-06-10 10:27:14.287026,272.67152535235306
1629,2020-06-10 10:27:14.951159,126.6819985794303
1630,2020-06-10 10:27:15.861457,87.12753235237419
1631,2020-06-10 10:27:17.065641,305.15984456487337
1632,2020-06-10 10:27:18.197098,459.54168191398594
1633,2020-06-10 10:27:19.591145,99.45067272759256
1634,2020-06-10 10:27:20.351280,371.41484892663937
1635,2020-06-10 10:27:20.873312,138.12355745172323
1636,2020-06-10 10:27:21.907854,475.88168587915237
1637,2020-06-10 10:27:22.784304,248.73887829910663
1638,2020-06-10 10:27:23.616498,77.84358805167373
1639,2020-06-10 10:27:24.265278,485.34766647628675
1640,2020-06-10 10:27:25.557479,415.7580521998116
1641,2020-06-10 10:27:26.795298,111.34209151963887
1642,2020-06-10 10:27:27.467946,351.8847106097068
1643,2020-06-10 10:27:28.868089,175.19454762503332
1644,2020-06-10 10:27:29.880976,174.30146082202714
1645,2020-06-10 10:27:30.633699,29.122844778195546
1646,2020-06-10 10:27:31.425597,462.151315887566
1647,2020-06-10 10:27:32.359843,355.8124732032686
1648,2020-06-10 10:27:33.757254,454.66198244810096
1649,2020-06-10 10:27:35.091723,493.71338550123164
1650,2020-06-10 10:27:36.014898,455.88714493262444
1651,2020-06-10 10:27:36.523603,213.56177342714483
1652,2020-06-10 10:27:37.514379,379.3941625159643
1653,2020-06-10 10:27:38.337946,309.0795336576348
1654,2020-06-10 10:27:39.518554,378.56196561517544
1655,2020-06-10 10:27:40.944532,229.2534177190958
1656,2020-06-10 10:27:42.222534,156.4581451409785
1657,2020-06-10 10:27:42.763601,337.89097450348754
1658,2020-06-10 10:27:43.991152,415.9787612241831
1659,2020-06-10 10:27:45.382916,216.15235857561615
1660,2020-06-10 10:27:46.139313,31.581591080841243
1661,2020-06-10 10:27:47.550023,82.55177650760231
1662,2020-06-10 10:27:48.474975,436.95162750266877
1663,2020-06-10 10:27:49.698410,47.14964477911066
1664,2020-06-10 10:27:50.271802,430.7695117756542
1665,2020-06-10 10:27:51.698600,48.92582524551192
1666,2020-06-10 10:27:52.983727,172.48018179497194
1667,2020-06-10 10:27:54.287456,479.1070154872598
1668,2020-06-10 10:27:55.261241,96.66036505340043
1669,2020-06-10 10:27:56.330374,497.5300820673692
1670,2020-06-10 10:27:57.524061,23.406514868756833
1671,2020-06-10 10:27:58.959934,153.68736570836566
1672,2020-06-10 10:28:00.418351,216.2154827968095
1673,2020-06-10 10:28:01.839167,129.60110931970954
1674,2020-06-10 10:28:03.209124,414.33589909324485
1675,2020-06-10 10:28:04.023689,298.3268679711802
1676,2020-06-10 10:28:05.293214,477.65651895410696
1677,2020-06-10 10:28:06.716342,352.73303634295166
1678,2020-06-10 10:28:07.853776,64.97372608971175
1679,2020-06-10 10:28:08.442786,30.517606321059375
1680,2020-06-10 10:28:09.885938,216.298428737358
1681,2020-06-10 10:28:10.897239,307.5697274372537
1682,2020-06-10 10:28:11.426776,461.2954929916941
1683,2020-06-10 10:28:12.436214,213.3451417251851
1684,2020-06-10 10:28:13.051664,476.3397048892666
1685,2020-06-10 10:28:14.109185,110.28285734458309
1686,2020-06-10 10:28:14.673355,313.0548062021852
1687,2020-06-10 10:28:16.077765,355.4099309795328
1688,2020-06-10 10:28:17.156760,110.39906668724709
1689,2020-06-10 10:28:18.033169,347.08266922391243
1690,2020-06-10 10:28:19.246723,372.8996379294037
1691,2020-06-10 10:28:20.163954,290.0683310669241
1692,2020-06-10 10:28:20.907052,324.80265288432685
1693,2020-06-10 10:28:21.805777,306.36700318690913
1694,2020-06-10 10:28:22.839169,357.7521376486527
1695,2020-06-10 10:28:23.986698,169.65136954636506
1696,2020-06-10 10:28:25.267528,289.38635044138107
1697,2020-06-10 10:28:26.066966,167.40716711453913
1698,2020-06-10 10:28:27.053543,194.4303432687537
1699,2020-06-10 10:28:27.677162,365.01457997776544
1700,2020-06-10 10:28:28.575222,39.68486100103441
1701,2020-06-10 10:28:29.590217,463.93311454467494
1702,2020-06-10 10:28:30.860564,406.7759739183754
1703,2020-06-10 10:28:31.493863,164.64241662741946
1704,2020-06-10 10:28:32.365130,437.79954860967825
1705,2020-06-10 10:28:32.940759,42.76296111345152
1706,2020-06-10 10:28:33.840179,81.23546980478436
1707,2020-06-10 10:28:35.106326,118.69033261163908
1708,2020-06-10 10:28:35.691815,442.8955971915394
1709,2020-06-10 10:28:36.819980,236.54505944069282
1710,2020-06-10 10:28:37.933655,7.774323768766356
1711,2020-06-10 10:28:38.565461,19.020316736621858
1712,2020-06-10 10:28:39.223390,352.01298518876376
1713,2020-06-10 10:28:39.807785,328.8756518498481
1714,2020-06-10 10:28:41.070945,395.0431816063405
1715,2020-06-10 10:28:42.399408,316.30403881969835
1716,2020-06-10 10:28:43.424572,138.26747217508762
1717,2020-06-10 10:28:44.114574,447.98640648358526
1718,2020-06-10 10:28:45.315439,206.87391312064545
1719,2020-06-10 10:28:45.903455,122.24181409602896
1720,2020-06-10 10:28:46.432070,244.33040547780604
1721,2020-06-10 10:28:47.007389,390.66880536447087
1722,2020-06-10 10:28:47.661417,327.27716403451325
1723,2020-06-10 10:28:48.712327,53.32109671873464
1724,2020-06-10 10:28:49.600307,41.83963476199343
1725,2020-06-10 10:28:50.344861,337.31531593259234
1726,2020-06-10 10:28:51.290588,439.15866352322166
1727,2020-06-10 10:28:52.095489,446.95640476357073
1728,2020-06-10 10:28:52.726429,333.8271948972625
1729,2020-06-10 10:28:54.094618,16.51186979370617
1730,2020-06-10 10:28:55.006389,202.91945150627595
1731,2020-06-10 10:28:56.156590,52.115575573617235
1732,2020-06-10 10:28:57.253634,240.27238907585087
1733,2020-06-10 10:28:58.604795,192.42612066298094
1734,2020-06-10 10:28:59.436701,277.58299410931136
1735,2020-06-10 10:29:00.672175,270.5588096716273
1736,2020-06-10 10:29:01.695225,128.19495217866645
1737,2020-06-10 10:29:02.399197,231.2089705091347
1738,2020-06-10 10:29:03.594147,307.6270067250628
1739,2020-06-10 10:29:04.468138,133.34870098746083
1740,2020-06-10 10:29:05.710234,248.49230355161373
1741,2020-06-10 10:29:06.221461,91.22106235501381
1742,2020-06-10 10:29:07.237360,19.99256744317335
1743,2020-06-10 10:29:08.526106,444.8876285239076
1744,2020-06-10 10:29:09.910376,97.9806682596806
1745,2020-06-10 10:29:11.314251,168.02753570886597
1746,2020-06-10 10:29:12.795142,132.43519591198765
1747,2020-06-10 10:29:13.411126,364.25842088565184
1748,2020-06-10 10:29:14.841423,360.5507562167391
1749,2020-06-10 10:29:16.052338,124.05321131730085
1750,2020-06-10 10:29:16.819453,298.5544580249162
1751,2020-06-10 10:29:18.123492,293.4125127226551
1752,2020-06-10 10:29:19.404810,2.993758363403265
1753,2020-06-10 10:29:20.057953,380.2184624943277
1754,2020-06-10 10:29:20.841093,114.50610166974712
1755,2020-06-10 10:29:21.538500,437.453836094452
1756,2020-06-10 10:29:22.072620,38.011554401294724
1757,2020-06-10 10:29:22.761894,257.6001232984976
1758,2020-06-10 10:29:24.157427,119.75155994359454
1759,2020-06-10 10:29:25.466743,16.711677329224074
1760,2020-06-10 10:29:26.852844,314.7830882294624
1761,2020-06-10 10:29:28.258817,260.37030678716343
1762,2020-06-10 10:29:29.465897,83.46926499537172
1763,2020-06-10 10:29:30.187222,477.93100722596773
1764,2020-06-10 10:29:30.694374,232.30496774394948
1765,2020-06-10 10:29:31.597773,342.39840800070334
1766,2020-06-10 10:29:32.695089,425.5361246777226
1767,2020-06-10 10:29:33.370698,287.07261442810017
1768,2020-06-10 10:29:34.104515,32.99701659509524
1769,2020-06-10 10:29:35.535718,361.13572163416336
1770,2020-06-10 10:29:36.381878,468.08958664701794
1771,2020-06-10 10:29:37.415245,11.191669838023554
1772,2020-06-10 10:29:38.397008,132.33961514345188
1773,2020-06-10 10:29:39.384089,254.67299689051433
1774,2020-06-10 10:29:40.053741,332.7068216720968
1775,2020-06-10 10:29:41.175566,416.0257850222923
1776,2020-06-10 10:29:42.035811,16.206745760688644
1777,2020-06-10 10:29:42.633341,42.63013697623025
1778,2020-06-10 10:29:43.928789,125.49373951619059
1779,2020-06-10 10:29:44.502197,233.30284870745515
1780,2020-06-10 10:29:45.910432,280.4557352841059
1781,2020-06-10 10:29:46.986384,230.66397887676027
1782,2020-06-10 10:29:48.230053,72.18039411100646
1783,2020-06-10 10:29:48.968506,177.67128199910675
1784,2020-06-10 10:29:49.951849,202.7816466361332
1785,2020-06-10 10:29:50.907398,290.1336787551541
1786,2020-06-10 10:29:51.468903,472.1856664401937
1787,2020-06-10 10:29:52.560022,232.06313867160588
1788,2020-06-10 10:29:53.621869,127.3723907722924
1789,2020-06-10 10:29:54.929853,382.26729076443866
1790,2020-06-10 10:29:56.167523,342.12655568642197
1791,2020-06-10 10:29:56.939106,403.79782330362167
1792,2020-06-10 10:29:57.692322,450.92673273188154
1793,2020-06-10 10:29:58.737952,52.35115093926424
1794,2020-06-10 10:29:59.815854,472.31908279028085
1795,2020-06-10 10:30:00.387647,412.4228637463199
1796,2020-06-10 10:30:01.524444,447.7477351412079
1797,2020-06-10 10:30:02.943481,180.28448670662246
1798,2020-06-10 10:30:03.792413,19.044670892965023
1799,2020-06-10 10:30:04.704414,246.59674075837157
1800,2020-06-10 10:30:05.699519,367.31993020204544
1801,2020-06-10 10:30:06.423799,422.8627484164809
1802,2020-06-10 10:30:07.617756,213.35475193231196
1803,2020-06-10 10:30:08.534160,166.72963327888735
1804,2020-06-10 10:30:09.744883,82.9857360017685
1805,2020-06-10 10:30:10.246071,405.3224874549552
